"x","y"
"705",-5.77161500696093,-23.7365679931827
"706",15.6658306252211,7.56178312003613
"707",17.3391387565061,-8.19757819408551
"708",24.8526867362671,-22.9438165086322
"709",-5.17158028669655,12.6485661719926
"710",24.9621471390128,14.3511282163672
"711",-19.0743206883781,-17.2598002827726
"712",17.3802538774908,-13.148901972454
"713",-14.0035899356008,-15.3933882014826
"714",24.3776288232766,-6.96785738691688
"715",13.0738005740568,-18.3957825182006
"716",-2.00494970194995,-5.03760592546314
"717",-24.6837558108382,-23.3384099323303
"718",4.43916829535738,-0.630121002905071
"719",-21.7728476971388,-5.43790349038318
"720",3.89313802588731,5.71056756889448
"721",-21.3530991808511,-10.3050243924372
"722",22.3326765815727,1.47182602668181
"723",-16.0706217982806,-4.19712248258293
"724",20.522869436536,17.5269837025553
"725",-10.7470273389481,-9.32704139268026
"726",0.0249228673055768,-15.9871787182055
"727",-12.9282585578039,20.4128144541755
"728",16.9628766714595,13.3591946563683
"729",16.9465829152614,-24.0134444204159
"730",18.2349910843186,16.6234944830649
"731",-20.6352294539101,0.0415733200497925
"732",10.7151646749116,8.71951497392729
"733",-23.5793236060999,-2.17147602234036
"734",-6.35011282283813,-6.0159757733345
"735",11.90445976099,-15.2101146406494
"736",21.4279494946823,-18.9249948016368
"737",-16.2132336408831,-20.8485586335883
"738",-18.9850399969146,-20.2047174912877
"739",-7.16550219804049,8.92365402542055
"740",-22.1731707220897,14.175877335947
"741",-7.92007835116237,19.7667184751481
"742",15.8557626185939,22.9068441898562
"743",6.69014346785843,15.0117947137915
"744",11.0161416349001,-24.0081086638384
"745",20.4257061122917,11.3894215668552
"746",22.8834500536323,-10.3727193316445
"747",5.65641429275274,19.5877196849324
"748",22.7337751770392,11.8758580530994
"749",15.1841690065339,10.8988253166899
"750",-8.91833432251588,4.81385345337912
"751",-11.4321792963892,1.67655226541683
"752",-0.433223799336702,12.2997983591631
"753",5.08002548012882,-16.1015982041135
"754",-18.3818312245421,7.34805978136137
"755",-7.05159112112597,-16.8854092364199
"756",-1.17741340072826,-20.1368083013222
"757",13.4219483123161,5.15048465458676
"758",0.61333462363109,1.33150873007253
"759",23.0370410135947,22.8200925397687
"760",-24.6858905651607,-12.8886324469931
"761",-24.0195262013003,18.8996979617514
"762",7.29679525829852,9.17607261799276
"763",1.16853419458494,-5.28915313770995
"764",22.0216196845286,-13.8500121654943
"765",14.4286055699922,17.905925901141
"766",14.3427270115353,1.21789176482707
"767",-24.4945304351859,22.3439479945228
"768",-9.85916206846014,12.5470309518278
"769",20.3650161973201,5.70069510722533
"770",3.71004916960374,-6.780697661452
"771",-12.2280472540297,24.6658445685171
"772",24.7085549053736,20.4608821426518
"773",7.42013406706974,-12.15593831148
"774",11.2806571181864,14.5025918493047
"775",-6.79195631528273,1.49651899700984
"776",-5.07685546763241,4.82665703166276
"777",9.50870672240853,-0.956065522041172
"778",11.0261674155481,13.3929326664656
"779",11.6665081703104,16.3072241353802
"780",10.7297901296988,-16.9992094975896
"781",13.5394204757176,16.8402421404608
"782",13.8370188185945,-13.2513257442042
"783",-22.9208177188411,5.38264800561592
"784",-13.6845522909425,-13.0021543940529
"785",3.8714830763638,23.4391541802324
"786",20.0481049017981,22.9464063188061
"787",-11.7894484545104,-23.6156229861081
"788",20.0283952406608,2.98416909063235
"789",7.02852978138253,3.49133011186495
"790",12.9584944224916,20.9683075314388
"791",1.0217224014923,-20.6904964754358
"792",1.20581303490326,-3.19516840390861
"793",-21.2322395527735,22.9498554719612
"794",-17.0719038695097,0.736903585493565
"795",14.2581627005711,24.0245713619515
"796",-18.9281519968063,-21.1330107762478
"797",18.8290696940385,8.92600296065211
"798",14.0689780120738,3.57491814065725
"799",-5.38621689192951,18.002279533539
"800",0.280475639738142,19.4288507569581
"801",-23.5331315197982,22.4376329337247
"802",16.9788965489715,6.346798944287
"803",-1.53154348954558,5.90961907291785
"804",-14.1559728770517,-19.2392450058833
"805",-18.5184995876625,-24.6665485086851
"806",-9.74812025669962,15.0150773813948
"807",16.4307471713983,10.6834208359942
"808",-24.5228459709324,0.727823167107999
"809",-17.323320324067,22.5287718931213
"810",-15.9277166705579,18.9025978907011
"811",11.0281717265025,7.17346906894818
"812",-23.9693064009771,-3.30872423946857
"813",9.42178852856159,-12.2577699017711
"814",-17.065670946613,6.09059171983972
"815",8.25761141022667,24.4349220301956
"816",3.00512773683295,14.0442567062564
"817",-1.96190110873431,-16.5262451395392
"818",22.938657947816,-18.031922983937
"819",-18.8495971960947,-16.3160807918757
"820",-7.21502080559731,3.41436502058059
"821",-19.8375684209168,-2.3988007218577
"822",-3.81461459910497,-24.4645904167555
"823",10.1801093667746,-6.80767865851521
"824",5.63120052684098,-3.45294721191749
"825",-11.4190477877855,-8.48414287902415
"826",12.3291928204708,-20.6848845235072
"827",-9.36144508887082,8.25271029025316
"828",-13.9273537672125,-4.65291709406301
"829",-6.957064231392,-13.0876416573301
"830",24.0589104010724,-23.5811819438823
"831",23.452747950796,-6.66671504732221
"832",16.251367458608,-20.1260032481514
"833",23.416800389532,10.7317510060966
"834",22.5669379695319,-11.7674704641104
"835",-12.7107032691129,1.2740975478664
"836",-8.9296396356076,11.7769026430324
"837",-4.31312192231417,6.936879910063
"838",8.92705430742353,19.7384190862067
"839",5.42122982442379,-17.5023634801619
"840",-11.4267938188277,-3.17622481379658
"841",14.6335060358979,0.381138734519482
"842",17.8453211556189,20.5603725858964
"843",-18.8138995785266,11.474949226249
"844",13.4015801013447,-6.72850325936452
"845",-9.90335188107565,-24.9819578020833
"846",24.0392945357598,0.737688504159451
"847",-20.4253148753196,-8.66129499627277
"848",18.4295899700373,-22.5391590618528
"849",16.4330139290541,-2.73006578208879
"850",-12.886110576801,22.5537271471694
"851",3.21209541289136,-9.28072398528457
"852",10.3433652897365,2.24305499577895
"853",-9.66558830114082,21.5478413039818
"854",22.5054956856184,17.2240562504157
"855",-23.8952734624036,-9.01515301084146
"856",-22.7591664064676,17.3900720663369
"857",8.32239561714232,-4.22208535019308
"858",-2.59463853435591,-21.3472767965868
"859",-17.7293484099209,-6.10734566580504
"860",-4.20752206118777,0.0669311499223113
"861",-10.8968675951473,-19.8908462421969
"862",5.07320375181735,-11.3794123870321
"863",6.55794916674495,11.3419383647852
"864",-16.7574667255394,14.7176373517141
"865",-3.67018179967999,-8.42344344127923
"866",-4.32088914094493,22.6601495058276
"867",-0.671096588484943,12.0599951012991
"868",-23.3996182447299,8.71273535303771
"869",18.9741540583782,-0.716244825161994
"870",-8.53644027374685,-4.19378593796864
"871",8.04243251914158,16.2131300079636
"872",19.1183456103317,-13.328934519086
"873",-11.8937278632075,13.3658361854032
"874",21.819349785801,11.5688324091025
"875",19.1732598817907,15.97818674054
"876",9.88532023038715,-0.554959441069514
"877",-7.8884978312999,18.8028674689122
"878",15.6599054229446,18.6430575791746
"879",-1.73568516038358,-11.8056385894306
"880",-9.30390004068613,2.54430399509147
"881",-6.83425854658708,-17.3957975814119
"882",-6.37768508167937,13.2784138782881
"883",-15.5018214485608,-3.76547375926748
"884",16.5109031950124,22.5262897089124
"885",-16.9861633214168,7.74163663154468
"886",11.06888782233,-17.2938238829374
"887",-13.1904197274707,-19.3170990562066
"888",6.52364200213924,22.6204993086867
"889",-21.5924039948732,-9.85097064403817
"890",-19.0060368971899,-18.4611265780404
"891",-5.62710494268686,-0.974994257558137
"892",-23.7981538521126,22.4872221355326
"893",-19.1518075531349,-24.8644166509621
"894",-20.0704599963501,-2.95275687240064
"895",12.6592635060661,22.2858046530746
"896",24.5261044707149,4.39605143619701
"897",1.20594963664189,0.857677613385022
"898",0.876450119540095,-24.0259118494578
"899",-17.0836890349165,15.8687749295495
"900",3.25713003985584,-19.7715736809187
"901",-5.38201846648008,-10.97308708122
"902",-20.5963863874786,7.25513295037672
"903",14.9279998848215,11.2524239928462
"904",18.8659098464996,-24.8503691167571
"905",-13.5244040749967,6.69573196209967
"906",-10.9823772450909,-23.7557105487213
"907",13.914302282501,-12.1957468916662
"908",9.43437139503658,3.01414531422779
"909",7.33522546943277,6.80624088272452
"910",2.38865095889196,14.7185279172845
"911",-7.12155238725245,-23.6008431878872
"912",24.6004717191681,-0.721683190204203
"913",17.1893327613361,-20.7651812932454
"914",-0.693345523905009,4.29160823114216
"915",19.2286001867615,9.60325468331575
"916",-24.0354214794934,0.588230311404914
"917",20.9877749788575,-5.01591567881405
"918",-23.1613555923104,-7.32028161874041
"919",16.7578030843288,-10.9939570189454
"920",20.7249449449591,-21.3767916779034
"921",17.705468123313,-17.1630231197923
"922",10.7642966555431,-14.1086466610432
"923",-24.4689734303392,-4.28376193158329
"924",-19.3381309625693,-14.4144180580042
"925",23.1186017510481,18.366522283759
"926",16.8884085956961,-8.36575244320557
"927",-13.3658970240504,22.5568040972576
"928",-15.6032077618875,-23.7289199605584
"929",3.30206512007862,11.926791316364
"930",4.34773672604933,6.87578053912148
"931",13.7428246554919,3.09422550490126
"932",19.2108008777723,0.275690667331219
"933",7.05982060171664,-23.6905935918912
"934",12.4867914593779,5.9931383933872
"935",16.2427412578836,3.2889446709305
"936",15.7860473380424,-4.74554112879559
"937",6.30154169630259,20.1650520204566
"938",-18.0383036378771,0.225672114174813
"939",20.2032727305777,-15.3551539056934
"940",5.09785402100533,3.80890800151974
"941",-2.93854983756319,18.0192320374772
"942",19.175822660327,23.339992784895
"943",-24.5743512990884,5.0445971544832
"944",23.8737321924418,-4.22630321700126
"945",23.4959615394473,22.1541604842059
"946",-0.62037012539804,-6.57648361520842
"947",-13.7340850778855,1.30848824046552
"948",-10.1174443610944,-17.4078644718975
"949",-0.606094696559012,-21.1223274818622
"950",-24.4296209537424,19.6643831790425
"951",14.8848694632761,13.9042086550035
"952",-12.8194546676241,18.5649088583887
"953",-24.0190432989039,-18.4682313702069
"954",3.48337669856846,-14.2852011369541
"955",-16.5973062277772,-8.123849472031
"956",22.6037155720405,-14.7898754221387
"957",8.65487897535786,17.1291256789118
"958",-8.44468747964129,-5.71145833237097
"959",-11.6061170934699,12.8191668540239
"960",-18.1729591218755,22.66699654283
"961",10.9338894370012,-24.0463321795687
"962",9.18019011151046,-5.59594202786684
"963",-22.4596794345416,13.7550384504721
"964",-10.9757292899303,-9.96973623987287
"965",-3.07219759561121,8.26424600090832
"966",-13.4348464664072,-13.1021551671438
"967",22.7978724753484,-10.0022604223341
"968",15.2648907271214,0.10114312171936
"969",1.49831685703248,19.6348013123497
"970",-21.9324047327973,-13.6437398730777
"971",12.9288631374948,-24.1891472251154
"972",22.5793673540466,-13.5609470424242
"973",-13.6518683168106,0.532499013934284
"974",-23.7950814189389,-4.14988689590245
"975",-23.8989930367097,15.8642064314336
"976",9.45317395962775,13.6931813554838
"977",20.359146874398,-9.71156812738627
"978",-2.36752743367106,-11.8602841510437
"979",17.5122411223128,1.25322859967127
"980",12.345266842749,6.73141302540898
"981",3.20910746231675,-0.246969994623214
"982",-20.9171392139979,24.7379858279601
"983",-0.285542907658964,-23.3611098607071
"984",19.8110849130899,14.0593669959344
"985",-17.174110119231,-21.593473223038
"986",6.40631064306945,14.6469631930813
"987",-8.16661767894402,-9.97916091000661
"988",-15.526978566777,10.8406525221653
"989",-13.788506668061,-4.49616159312427
"990",-11.3752295146696,23.3345952467062
"991",10.37352491403,-16.4329033461399
"992",-20.3386330511421,-18.9517149236053
"993",-7.21850311383605,5.25584368733689
"994",18.2898628641851,-24.8063198872842
"995",-16.184642619919,-15.9217013628222
"996",12.6405272050761,-5.18254255875945
"997",7.80670391395688,-2.7823171694763
"998",7.02940934570506,3.15011983038858
"999",24.6624547871761,-10.8474248438142
"1000",-3.85787287959829,-20.2715345192701
"1001",24.842186504975,-23.4450876247138
"1002",24.9072923790663,-3.42257199808955
"1003",0.557915342506021,9.29902292555198
"1004",18.1229984504171,-20.541406783741
"1005",3.78677877597511,20.1677350676619
"1006",-18.9414738095365,23.6729257972911
"1007",0.814160995651037,21.1380112916231
"1008",-23.5204567201436,-9.91911579621956
"1009",4.50980655150488,9.58469224860892
"1010",18.9965153927915,6.89137643203139
"1011",-13.4161044145003,-10.3779541677795
"1012",-22.7785715833306,0.852082122582942
"1013",-5.55772735970095,-2.63859367696568
"1014",10.2053192793392,10.595811821986
"1015",10.808700567577,-23.9118681754917
"1016",24.733629822731,17.9841108736582
"1017",-0.254407874308527,5.13519331580028
"1018",16.8051888933405,12.1922658174299
"1019",24.7455949080177,7.55154232028872
"1020",6.69015280436724,-22.0216092187911
"1021",11.2198876449838,17.3311946680769
"1022",-24.0149588091299,-16.0081607522443
"1023",15.9508013399318,21.1751998984255
"1024",8.13269265927374,22.912399074994
"1025",24.9217037577182,-17.5071780453436
"1026",-10.1141454884782,15.1306380867027
"1027",9.10252199973911,7.38050941145048
"1028",-9.45340304169804,7.00065717101097
"1029",-17.8774791071191,4.20352797955275
"1030",-7.49941385583952,1.1767660616897
"1031",21.5097949374467,19.8847081046551
"1032",21.4039653073996,-4.38636261969805
"1033",24.3617567233741,23.9213220775127
"1034",-9.19376985402778,-14.2976891482249
"1035",17.120873706881,-13.8205288909376
"1036",0.854638207238168,13.8850445859134
"1037",-3.31938903545961,6.74291762989014
"1038",4.38470754306763,16.9437004136853
"1039",7.02129568671808,-10.3886405820958
"1040",21.3999630068429,-16.2818641168997
"1041",14.3153060344048,-11.0710091888905
"1042",12.6426983741112,-15.1491775759496
"1043",-13.2831122376956,-24.3231615051627
"1044",3.66411233553663,-13.835466071032
"1045",-4.48027161182836,-24.8454970307648
"1046",3.87452313443646,-3.51062405388802
"1047",-5.82025916082785,18.1959385867231
"1048",24.1157219163142,10.5891375453211
"1049",-14.7759755840525,5.09242174448445
"1050",-3.37169140111655,0.205366848967969
"1051",20.4282008344308,-18.3107889140956
"1052",-15.5626350897364,15.7216084538959
"1053",-14.8895118618384,24.3654446909204
"1054",-8.2990980357863,-22.1092296415009
"1055",-1.56659348867834,-7.90098964935169
"1056",-17.9912924766541,-9.6318514784798
"1057",-13.5688197915442,-20.6400068709627
"1058",23.8442267174833,3.21728143608198
"1059",-17.4879313679412,-12.9636131110601
"1060",16.116737073753,-3.83716624928638
"1061",13.2600954617374,24.8769640806131
"1062",-9.14542158134282,-19.8812875780277
"1063",22.6418471313082,-20.541538845282
"1064",-1.51406100485474,23.2979121617973
"1065",-4.04101912863553,22.2096689394675
"1066",-23.2358398498036,7.42990936851129
"1067",-22.8043649694882,-7.241018966306
"1068",-16.1870113457553,10.8544636052102
"1069",23.7110193818808,-21.0932374116965
"1070",-2.55994839826599,15.6425311230123
"1071",15.5876878416166,22.4294971558265
"1072",14.4476916175336,13.553347310517
"1073",-4.53124140622094,-8.46330760978162
"1074",8.02401877008379,2.98125887056813
"1075",-12.8732426208444,-7.76374674169347
"1076",20.0159105821513,18.9011038746685
"1077",7.51301491400227,-20.851949963253
"1078",-17.8247739910148,-6.68650546576828
"1079",-4.64823165675625,-3.18323951214552
"1080",-14.1267612925731,22.5763845839538
"1081",-4.49149454943836,5.77144782291725
"1082",24.7354569495656,2.63237066101283
"1083",-23.1699444702826,17.4181860522367
"1084",18.8307821401395,-15.7222460722551
"1085",14.0147070749663,-4.42663041176274
"1086",-8.08738418854773,-4.7462668037042
"1087",-18.6556187691167,-3.17893595201895
"1088",17.5121663021855,-19.2977765458636
"1089",21.6517291497439,-12.0737037854269
"1090",-5.41095060762018,17.3862849362195
"1091",1.2389998883009,-21.9227838679217
"1092",-9.72880783956498,5.42515488341451
"1093",-14.1103897243738,-19.8430026764981
"1094",-15.6550947693177,-24.9753764946945
"1095",19.3056443007663,-6.15474050864577
"1096",-3.90982647659257,-21.8181169824675
"1097",14.9530747206882,1.90549932885915
"1098",-16.6048372397199,-14.00782718556
"1099",-13.3922416483983,9.28512543905526
"1100",-1.85304346960038,-15.9397610346787
"1101",18.8497697468847,8.97987402277067
"1102",12.1325765619986,10.2272809133865
