"x" "y" "DBH"
"612" -102.463931031525 297.748679295182 39.8
"613" 233.102830126882 12.5385597348213 37.7
"614" 72.9578478261828 206.132678873837 26.1
"615" -136.893671937287 -305.428194627166 27.4
"616" 247.620790265501 -85.5953687801957 35.8
"617" 143.310677446425 -75.8964719250798 35.9
"618" -370.771120302379 -341.190939955413 37.7
"619" 167.548845894635 -96.1409201845527 52.2
"620" -140.85633456707 -265.894385240972 36.4
"621" -16.5274286642671 79.3923826888204 47.3
"622" -262.20073774457 -360.486830770969 27.6
"623" -341.497645527124 -321.909635514021 35.2
"624" 377.702505141497 277.226395718753 36.1
"625" -392.462785542011 0.0384533777832985 41.6
"626" -199.67742934823 384.379095956683 31.1
"627" 104.68633659184 -158.32219235599 39.8
"628" -113.948279619217 211.711699143052 32.3
"629" 92.442374676466 -347.946493700147 29.9
"630" -2.03839894384146 199.687787331641 38.5
"631" 81.8662339821458 338.024218194187 37.3
"632" -99.9752305448055 -386.488386429846 41.8
"633" 301.305338554084 -221.998571790755 34.3
"634" 16.1021469160914 386.252618208528 27.7
"635" -120.44827695936 381.894437968731 41.7
"636" 35.7663873583078 27.6620671153069 30.1
"637" 182.215826585889 -146.542199701071 40.8
"638" -210.034716688097 -192.450985684991 34.3
"639" 323.461161926389 -371.854827366769 30.3
"640" 38.9612372964621 -288.225722312927 35.7
"641" -161.332173645496 -294.213454052806 27.6
"642" -70.2206391841173 -242.180556617677 41.6
"643" 58.4818663075566 50.2291386947036 35.9
"644" -267.636735923588 198.241494596004 31.2
"645" -272.236043028533 183.129784837365 35.7
"646" 304.111416079104 148.463091440499 43.8
"647" -245.048853009939 173.534658923745 44.7
"648" 300.4962509498 -281.752556934953 30.1
"649" 260.520987957716 -238.373452983797 35.9
"650" -124.255200475454 378.110430575907 35
"651" -88.1881216540933 202.38486956805 37.7
"652" 375.921854749322 -148.013717867434 39.6
"653" -30.3912138566375 284.405976161361 47.3
"654" 72.4923955276608 -91.2991272285581 34.6
"655" 180.096056684852 365.504959225655 39.8
"656" -266.010020114481 -220.37100289017 31.8
"657" -297.60309047997 245.645481906831 27.6
"658" -303.220520541072 73.7945510074496 27.6
"659" -46.8133995309472 56.6678062081337 30.5
"660" -113.175877556205 160.175545327365 31.8
"661" 363.342216797173 -344.116301462054 32.4
"662" 128.204901516438 -156.539630889893 41.8
"663" 42.8828343749046 39.2787016928196 39.1
"664" -348.638365603983 298.111387342215 37.7
"665" 163.326016068459 -336.556678265333 37.7
"666" 397.805585898459 297.479861974716 34.3
"667" 257.474770769477 -317.454959638417 28.9
"668" 184.979854151607 281.174429878592 37.3
"669" 240.228150598705 369.873220473528 39.9
"670" 200.25990139693 114.524132572114 32.3
"671" 21.5415155515075 -8.56528338044882 35.7
"672" 53.7054657936096 308.91394559294 41.6
"673" -48.5592233017087 389.314435608685 27.7
"674" 124.989148043096 -177.437482960522 43.9
"675" -17.9872266948223 44.8417400941253 31.8
"676" 312.195179238915 21.9613555818796 34.8
"677" 96.6410022228956 41.6294038295746 39.1
"678" 124.789962358773 -393.715352751315 40.4
"679" -239.316611737013 349.21510964632 43.8
"680" -124.586286209524 -87.8701098263264 35
"681" 262.814186699688 -135.754213668406 32.3
"682" 267.210826836526 -97.905932366848 32.4
"683" 296.041336283088 -240.975850075483 34.3
"684" -119.127287901938 69.9089899659157 39.1
"685" 144.642122462392 393.353410996497 26.1
"686" -40.0768110528588 336.601500213146 29.9
"687" 159.533365629613 -201.802188158035 30.1
"688" 365.97331110388 292.100112698972 37.7
"689" 243.045108392835 112.086387351155 30.5
"690" -158.827594295144 19.1535275429487 39.8
"691" 26.3661410659552 -266.606493853033 27.4
"692" -169.598702341318 219.952504709363 41.7
"693" 87.1346835047007 37.5146010890603 35.2
"694" 212.548191845417 -5.82894049584866 34.1
"695" -323.56172837317 -225.936513580382 43.8
"696" 285.481583513319 -374.335927516222 28.9
"697" 309.318414516747 -106.98393303901 28.9
"698" -115.511172451079 344.830193370581 29.2
"699" -103.803947009146 -167.33269430697 34.3
"700" -294.585705734789 327.250026725233 35.9
"701" 9.34184826910496 -322.748208418489 35.8
"702" -327.688575163484 -201.963712647557 34.3
"703" -259.501955658197 135.460633039474 31.8
"704" -19.4890407845378 -319.518092088401 34.8
"705" 306.39692787081 -171.274563856423 34.8
"706" -269.296911917627 160.361268557608 39.9
"707" -187.60253302753 -392.972292006016 29.9
"708" 155.035389773548 242.955533228815 31.8
"709" 223.826869763434 -298.748349398375 28.9
"710" 9.6028883010149 61.8599338456988 28.9
"711" -38.3938807994127 85.0033987313509 37.7
"712" -248.182945139706 197.979424893856 31.8
"713" -114.378246478736 -91.3734881207347 39.6
"714" 119.919192418456 -166.243851557374 30.3
"715" 397.505050338805 -238.631717115641 34.1
"716" -184.74906142801 -329.021119326353 35.7
"717" 174.767224863172 -1.79652869701385 39.9
"718" -160.497176460922 369.74467895925 35.2
"719" 119.239170849323 202.063406445086 34.1
"720" 6.31767753511667 80.8090023696423 37.1
"721" 131.694774329662 397.749626077712 44.7
"722" -115.069411508739 -364.363766275346 40.8
"723" 216.469680704176 -183.013465069234 30.5
"724" -346.800586208701 217.16392096132 33
"725" -178.113497421145 -375.313222967088 31.8
"726" 176.313204690814 217.832664959133 35.9
"727" 326.452385261655 41.4505142718554 33.1
"728" 169.315637089312 19.8105687275529 34.1
"729" -10.5315566062927 13.0516894161701 27.7
"730" -51.8733417615294 85.7672985643148 35.2
"731" 283.37488360703 -109.320388920605 34.3
"732" 331.908437609673 -150.698264315724 27.4
"733" 125.910109840333 -234.970854781568 39.8
"734" -92.7060903981328 319.21678557992 34.3
"735" 115.882642753422 -399.770186841488 41.8
"736" -365.695514529943 -214.942794665694 30.3
"737" 165.635124966502 332.942842505872 34.8
"738" -282.494531013072 -11.9864538311958 26.1
"739" -21.2271321564913 243.096306920052 28.3
"740" 199.854858219624 160.312918387353 28.3
"741" -294.283723458648 149.155213870108 43.9
"742" 271.932202391326 94.2228859290481 28.9
"743" -259.832869470119 247.629070654511 27.4
"744" -327.111566998065 -125.792192481458 35.2
"745" -331.981668621302 139.07399084419 40.8
"746" -316.979842819273 -143.643891438842 39.1
"747" 196.966465935111 332.681606523693 43.9
"748" -364.668333902955 19.0953278914094 35.9
"749" -10.069121979177 -24.4966959580779 37.1
"750" -4.45189420133829 -198.58138281852 47.3
"751" 310.695935040712 8.2183388993144 36.1
"752" 84.5075139775872 -282.227698341012 39.6
"753" 188.244877196848 -16.585098952055 35.7
"754" 12.8036418929696 -374.591444060206 26.1
"755" 167.940909974277 -114.814111962914 27.6
"756" 358.948336914182 253.794516250491 35
"757" -206.627507694066 57.9155214130878 34.8
"758" -96.3809117674828 232.161479629576 35
"759" 389.572572149336 364.389491453767 44.7
"760" 44.0280640497804 -43.7283674255013 32.4
"761" -285.397324152291 -367.538234964013 37.1
"762" 30.0441406667233 -247.400496527553 43.9
"763" -274.106576479971 360.480444319546 41.7
"764" 267.876504734159 175.439586117864 30.1
"765" 374.961302243173 68.9085680991411 30.1
"766" -173.034491948783 389.960184693336 35.2
"767" -351.784983836114 359.315101243556 41.7
"768" -312.546178884804 -173.204511776567 31.8
"769" -121.04918230325 55.5523434653878 34.3
"770" -277.459593303502 180.437009595335 34.3
"771" 60.7208721339703 61.1471500247717 44.7
"772" -340.49782436341 62.4150898307562 35.8
"773" -135.033454559743 -284.124844893813 35.9
"774" -144.795976020396 221.227204054594 44.7
"775" -114.818058721721 37.997842207551 30.3
"776" 169.932992570102 7.33891371637583 35.9
"777" 235.940787196159 160.810593701899 34.6
"778" -278.765131905675 60.4565275833011 30.5
"779" 77.9399573802948 375.185417197645 32.4
"780" -236.59648373723 -305.839845910668 28.9
"781" 4.49276864528656 208.716120198369 39.1
"782" 159.628682769835 -399.536038003862 39.9
"783" -45.8689602091908 252.990789525211 27.7
"784" 369.512334652245 -93.6239769682288 41.8
"785" -331.710392795503 -399.680323339999 35.2
"786" 334.256325848401 -263.426722958684 37.3
"787" 104.597642086446 257.880669087172 30.3
"788" 325.671691447496 227.51744017005 34.3
"789" 28.8690656423569 -120.657403022051 30.1
"790" -10.9849767759442 -225.09906925261 34.3
"791" 310.4138052091 -225.870107859373 27.6
"792" 138.744767382741 96.9571184366941 37.7
"793" 221.631885506213 392.973280698061 52.2
"794" 156.397395953536 285.104675590992 35.7
"795" 312.455528043211 361.317910254002 37.7
"796" -66.8970206752419 -22.286375425756 35.9
"797" -398.802494071424 -328.685268759727 30.1
"798" 255.120878852904 -123.239000700414 37.7
"799" -13.9389527961612 -105.260382033885 29.2
"800" -353.206508047879 319.056317023933 35.9
"801" -195.552703738213 -248.206759802997 35.8
"802" -365.409645624459 236.955828033388 39.9
"803" -255.196663551033 205.171596631408 31.8
"804" -228.194909356534 334.620842710137 47.3
"805" 324.200402572751 324.173314496875 27.7
"806" 314.897479303181 -289.436855353415 52.2
"807" -57.0239601656795 73.9236101508141 26.1
"808" 96.2431831285357 160.320598818362 32.3
"809" -284.975372254848 -392.180991917849 35.9
"810" 161.576237715781 -333.655202202499 33.1
"811" 38.2666286081076 14.0154547989368 34.1
"812" -268.366259150207 -249.279819987714 47.3
"813" -155.933721922338 -346.252371557057 35.7
"814" -98.0333164334297 -164.985078200698 30.1
"815" 92.8568901494145 383.185073174536 32.4
"816" 207.129516638815 210.190218314528 27.4
"817" 237.594893574715 396.092891134322 34.3
"818" 19.7645829990506 42.1223742887378 28.9
"819" 3.06390319019556 143.024345487356 39.7
"820" -193.829794228077 153.450356982648 29.9
"821" -305.647113732994 -45.6955624744296 31.8
"822" 183.257461898029 42.4398625269532 35
"823" 108.091614954174 -21.7805672436953 35
"824" 11.6805544123054 159.320752136409 35.6
"825" 170.625073090196 146.124608069658 34.8
"826" 347.762116231024 144.929859414697 35.9
"827" 1.73947103321552 377.441107854247 31.8
"828" -261.00563518703 -307.730075903237 35
"829" 326.122693903744 -133.830749616027 30.3
"830" 294.695929437876 158.587535098195 31.8
"831" 149.728114902973 -284.068137966096 28.9
"832" -162.691395916045 -176.886868849397 40.8
"833" 282.302298024297 136.97962667793 30.3
"834" -327.712978236377 -394.054121337831 30.1
"835" 397.895392589271 -94.6857174858451 41.7
"836" 24.4160709902644 48.415007814765 37.7
"837" 357.852524146438 112.509858049452 37.7
"838" -135.621849261224 241.443098336458 31.8
"839" -152.576585672796 -235.365745984018 30.1
"840" -121.280144527555 30.1177009940147 27.6
"841" -215.885367803276 -57.6264014467597 36.4
"842" 96.9305684790015 233.848479390144 30.5
"843" -28.3764848485589 55.8718759566545 30.1
"844" 48.106025531888 289.184657856822 29.9
"845" 5.53674027323723 -359.369166567922 40.8
"846" 185.843422263861 106.627490743995 44.7
"847" 88.1159981712699 94.8771305382252 28.3
"848" 139.841556362808 -276.205556467175 39.1
"849" 329.314254410565 122.843493148685 41.8
"850" 295.11335156858 -313.209875300527 37.1
"851" 363.99896889925 304.319480061531 35.9
"852" -262.137464247644 -228.151573613286 39.6
"853" -85.3391626849771 -75.3085240721703 41.7
"854" 333.483575843275 284.146683290601 37.1
"855" -94.9942363426089 -126.546294800937 33.1
"856" 246.270949393511 378.281987458467 36.4
"857" 112.008537165821 115.443712286651 38.5
"858" 169.656009413302 337.665416672826 40.4
"859" -28.8634601980448 -173.575568757951 41.6
"860" -299.408358708024 -274.482655711472 30.1
"861" -210.998292267323 128.91135327518 29.2
"862" 39.5983036607504 24.3975872173905 37.7
"863" -305.85270319134 301.676468923688 36.4
"864" 105.901069566607 297.06759583205 33.1
"865" 21.6655846685171 175.533377751708 38.5
"866" -95.1391614973545 -56.7782059311867 34.1
"867" -121.230673417449 21.9755634665489 31.1
"868" 278.525563888252 276.317848823965 41.8
"869" -398.507928103209 80.4341927170753 40.4
"870" 358.12158677727 67.909730412066 37.1
"871" -91.9330049306154 -355.221923068166 31.8
"872" 39.0311766415834 -157.571951858699 41.8
"873" 382.518518343568 392.282583191991 34.3
"874" -13.5383859276772 263.035023026168 31.1
"875" 365.357745997608 -33.9729841798544 30.1
"876" -199.0512996912 -191.273368149996 33.1
"877" 58.257095143199 -163.523963466287 41.6
"878" -384.115309640765 377.992477826774 40.8
"879" -329.77390140295 287.76872921735 35.9
"880" 376.238583214581 307.269040681422 39.8
"881" -8.21396671235561 -354.300252720714 43.8
"882" -203.762935101986 -19.049259647727 37.1
"883" 146.637818776071 -355.105897039175 39.1
"884" -232.219370268285 -125.165342725813 37.7
"885" 223.294373415411 299.807630106807 34.3
"886" 67.5039103254676 313.029833883047 36.1
"887" 242.494908906519 355.040029622614 39.1
"888" 248.498374596238 132.806833460927 34.3
"889" -276.091097295284 53.5362720489502 29.9
"890" -111.370351724327 166.866115480661 43.8
"891" 392.876659147441 -283.840388804674 37.1
"892" -257.057138159871 326.933108270168 27.7
"893" -123.219142481685 -385.463489964604 34.8
"894" 64.6275287494063 -173.081717640162 36.1
"895" -391.172102279961 -264.881049282849 30.1
"896" -183.5509583354 164.709879085422 29.9
"897" -316.954825073481 311.745016090572 43.9
"898" 30.9191584587097 383.715887367725 32.3
"899" 95.5507591366768 57.3939891532063 35.9
"900" -366.696937382221 -142.169085890055 31.1
"901" 340.995426289737 -81.7849535495043 35.6
"902" -391.993369907141 209.112540259957 36.4
"903" 152.924772165716 -173.067731224 39.8
"904" 366.151137091219 209.968387894332 38.5
"905" -276.159531623125 -43.0960576981306 35.2
"906" 332.49530903995 299.165593273938 39.7
"907" -33.3084173500538 241.070280969143 37.3
"908" -259.657667391002 371.236343123019 36.1
"909" 161.742464452982 -28.841844573617 31.8
"910" 44.3211583420634 -106.725961901248 30.1
"911" -163.35445381701 -172.135481052101 35.2
"912" 2.97267697751522 353.562988713384 32.3
"913" -217.919234000146 165.487568080425 34.1
"914" 219.360360130668 -83.1243455410004 35.9
"915" -175.123330950737 -180.609417147934 37.7
"916" 95.6784816458821 -276.671759784222 31.8
"917" 237.611000053585 37.0640441775322 33
"918" 268.578722700477 278.560756891966 30.1
"919" 38.5851185768843 235.26119235903 28.9
"920" 82.4479134753346 -26.8410366028547 27.6
"921" -168.905683420599 44.6621097624302 40.4
"922" 382.852805778384 287.554907798767 34.8
"923" 285.472819954157 86.3275069743395 28.9
"924" 217.744883708656 299.836195260286 40.8
"925" 396.739732474089 -383.618470281363 33.1
"926" -399.229362607002 -304.811616055667 30.1
"927" -65.6994065269828 -294.963166117668 40.8
"928" -223.031785152853 -298.571076989174 36.1
"929" -95.3833939507604 -197.504776716232 33.1
"930" 163.692614249885 75.4766240715981 31.8
"931" -11.7944877594709 -39.5661450922489 34.8
"932" -137.253629043698 -129.278420470655 33.1
"933" 272.24100753665 128.711148165166 39.6
"934" -85.6315586715937 -123.460088297725 37.3
"935" -93.971036747098 365.055820159614 30.1
"936" 189.984256960452 -293.239435553551 40.8
"937" -44.1336901858449 102.673844434321 30.1
"938" -42.5277821719646 3.09496745467186 43.8
"939" -330.925908870995 10.8971582725644 30.1
"940" 385.871066898108 53.10446806252 35.9
"941" 313.490323908627 -84.3822576105595 35.8
"942" 278.594526648521 306.635103002191 35.8
"943" -127.827202901244 309.508836641908 40.4
"944" 268.55152323842 38.6331260204315 37.7
"945" 45.594066940248 162.591611593962 32.4
"946" 369.011758826673 259.160908311605 31.2
"947" 379.944689571857 -163.156571984291 28.9
"948" -176.537189818919 -30.1536619663239 26.1
"949" 143.533017486334 132.663698494434 36.1
"950" 25.533657707274 373.456525430083 35
"951" 87.8243448212743 -208.377689681947 35.8
"952" -184.819744713604 -200.46217367053 36.4
"953" 66.501204483211 68.8762554898858 27.4
"954" -15.1473911479115 132.144084945321 41.8
"955" 315.730985067785 177.039481326938 41.8
"956" 270.452247746289 -98.5658233985305 28.3
"957" 386.654920317233 -13.886983320117 39.1
"958" 146.24789096415 367.635605297983 40.4
"959" -131.510647572577 104.006602242589 40.8
"960" -399.69216901809 244.478725083172 30.1
"961" -399.698267877102 -226.394190825522 39.8
"962" -36.6405341774225 -299.11136161536 44.7
"963" 305.09933065623 346.345606073737 31.2
"964" 110.776844248176 -353.429757803679 37.1
"965" -66.66777767241 -309.07106846571 39.8
"966" 47.4634611979127 50.9609911590815 31.2
"967" 325.547933205962 17.6129506900907 29.9
"968" 131.898741982877 229.823795892298 29.9
"969" -121.381314843893 -212.57343813777 28.9
"970" -291.923294775188 -167.195889726281 40.4
"971" 286.727868951857 174.210418201983 35.8
"972" -199.877918697894 -169.701765291393 31.1
"973" 208.167366497219 126.308184117079 40.8
"974" -144.427537173033 81.0149364173412 32.3
"975" -266.174987703562 -121.636720560491 52.2
"976" 154.074367694557 -253.434886597097 41.7
"977" 333.219376020133 -118.002684786916 39.8
"978" -157.37783908844 387.351188994944 27.4
"979" -290.754656493664 -271.990282274783 26.1
"980" -387.432771548629 309.45940669626 31.4
"981" 385.559981130064 -385.519134812057 39.1
"982" 113.534881547093 -197.314146347344 34.1
"983" 243.169197253883 69.4930016994476 30.1
"984" 212.319638207555 108.613074570894 39.9
"985" -399.48667883873 -260.359918884933 39.9
"986" -288.039116561413 -184.319626539946 39.7
"987" -53.2788703218102 384.909389726818 37.7
"988" -332.465208694339 -304.059959203005 39.7
