"x","y","DBH"
59.1326413676143,161.13939024508,41.4648012749851
113.222761824727,574.197000451386,37.2114129563794
49.062670502326,586.339527300236,37.7
25.4848900258235,239.989641529517,34.6839801679831
455.189528025034,484.116462019283,37.7
680.25634214282,43.0976962670684,30.1
527.324688674105,369.895693798898,37.7
650.42872300555,679.392188996008,36.0665632923134
235.814536184268,669.706403306929,27.5659403119236
579.480376091223,151.440455770924,38.7874249310233
343.722574811615,332.201175261584,31.1812587962253
790.38291554898,634.548306465149,26.4199640731094
45.5501274969688,200.644520054648,48.0287592139095
255.449214957279,699.686977427133,27.769969369052
503.30622299368,321.854852038694,43.8858718588715
188.377903312941,341.461698195818,46.8399323736317
327.130217386963,26.3103987015924,35.7775751627283
120.317666612621,405.719320641629,29.3351632525912
44.6196590546526,311.630435920581,27.5182218563743
33.0243593081832,8.82900040596724,29.761132308119
476.698264472721,370.529819962071,32.9581355687929
236.59923680716,54.0698716351187,41.7803523584269
196.500097028911,476.63833424449,29.1604245397728
492.658951655436,68.0236757959279,37.3717686221935
10.7928353734733,118.586242052496,31.8
63.4535288130184,673.614424865248,32.9733580395347
781.994501572225,236.912100633485,35.2
293.663912452757,584.978718496859,30.1178060719743
518.243238755111,409.004645490859,30.1
769.91716530174,180.430082976818,31.8
242.919421347546,216.39883901362,35.7433831463335
474.202406468562,681.249113105257,34.7468544707168
315.000929750185,168.200490758941,35.842308160034
451.476645798314,369.367881040118,38.402872675471
33.8862672760605,355.581716255519,40.8064985809848
777.621783688664,19.3871269002557,31.1664625182282
569.76506116638,356.90289108322,40.2969654997345
140.778613963041,522.229996938652,37.7
105.392266531873,757.002706696794,39.7626570322318
466.404078365323,528.359000235469,35.9377418564167
433.027445524931,218.9487317577,26.1
214.894394390285,370.067661628127,33.013545901794
717.891426136762,78.632486278649,32.9106162827695
402.727947570384,228.441631421447,37.180438681785
289.340264908969,507.528829760849,42.8430510891601
98.4839438864384,193.056573644722,33.5818865242414
461.271121911705,412.433955445886,31.1523895429447
394.036665000021,583.35947971791,27.7625611551106
485.403193425825,798.979048535206,39.7307564642979
691.359974630177,52.1019892767072,34.4661442485405
99.8032429959743,98.1635065619614,31.313061482273
46.0961353033781,131.589766778052,29.952034542663
436.330634355545,763.377733156085,34.3
575.70655763788,307.070460696568,41.6287907548947
672.914150043568,312.075564915836,35.6820436834358
44.9133752491029,411.259352031899,36.5426904441323
201.935943216085,566.328748874366,26.1
717.7827211924,453.175249367548,32.9421747382963
789.090287331974,642.773416893229,30.4643268345855
380.851837433875,114.419584721327,28.9
140.508871879137,453.540933646509,43.2997620289214
295.945935627478,309.225977128987,39.1932460342301
223.810693041177,58.9108507348081,37.7
82.995788788822,648.48879725458,35.0034042671323
59.2239755256402,338.455654908046,39.703025587881
352.940345741808,728.818111680448,26.5586813427275
782.572280935807,674.308742766409,35.2699527210323
202.115623028368,195.221073188054,41.7355004496407
269.667017459869,97.8959795087576,33.0196153005352
781.097495742142,618.245505169034,26.1
186.216770857573,203.25387250632,28.9363898290787
658.123605884612,370.61701323837,40.5106382103637
458.026598756496,417.529520822924,27.3651043824386
67.4486879912748,499.311293773839,28.9
520.120137184858,709.117112867534,41.7876215884695
230.405479949122,19.3335419590958,37.1447169961408
92.0911056920886,528.629848361015,29.9521040793508
9.5015627289954,170.905380643284,29.8496709145838
462.012386880815,781.594152003527,39.1872924008872
7.36992571602423,633.495569778329,35.9524641898926
491.768340952694,758.483267948031,39.60309493104
537.449160363799,774.565467001207,36.5867997232126
601.508645476536,178.583228310798,31.8
741.724270752812,79.2641012828772,33.0690562112024
720.217039468647,353.848511288324,39.1034280985128
653.904374875128,754.893740452826,32.5926815736806
401.662331447005,742.147605679929,39.6109172451543
531.65158607151,314.758529004544,44.3110616950318
371.850651319998,448.785516316339,35.9
330.628313866785,331.8147834187,34.761865107296
106.117151988489,651.930546056685,37.1950192311779
128.244044445455,169.494356773794,30.4296143564861
152.557672187686,760.638022236526,35.6486752644647
628.60617917031,386.96072474122,26.1
452.963256649673,537.608911283314,36.8834826838691
618.993632997366,201.989101452292,32.9537063417025
670.109023753515,597.183941143583,35.9
550.552432570821,5.25770755320377,30.1286040960345
27.5257758677407,236.388438218961,49.3100401434582
403.979183919728,794.072780944407,30.1727558766026
665.428201795555,414.283248268668,28.0902594807558
611.730593231611,633.623483128969,32.5463026740821
223.275976687181,786.812315400796,39.8099830365973
772.601163667451,620.670153554656,37.0884372643661
358.578387672523,326.093455773888,40.7637817771174
755.053112842143,286.31395213306,30.124764590105
224.328999766615,37.9455661932459,27.5043818259146
257.580073695185,792.089527496281,35.7765577013139
645.313445664942,79.1341880336404,34.7531979164109
404.692689438773,377.716927204084,28.1518046068493
773.394884772453,722.144097521363,36.18574322192
65.4389563947916,12.6282058656216,28.9
182.397278275744,211.406384010652,41.6473560266895
0.0314621232548404,30.0638011517667,30.1
553.579043224454,356.764856725931,35.9
178.111702203751,41.2556290626526,27.6464613984106
673.35639744997,401.956168562174,30.2784660375677
264.753434998267,285.570718677675,43.8216456010472
2.44156063124854,721.592802152982,30.1
651.847614067572,620.032841760021,35.9
407.812224142253,768.83876491338,40.7789359462447
258.011119569707,29.7474752264566,39.1961441369727
652.529536947649,147.843914871067,27.3381522506243
625.032731704414,673.513450659811,36.5229923694395
243.987647415521,691.760633369275,37.8538995970041
45.1649475164629,657.65392606036,31.6489522668533
0.269334204494953,94.8881832882762,35.9
435.128359724967,487.941162962595,33.2176527491771
399.494208021032,468.194925740253,34.8
140.36410806524,181.524458277079,30.1
361.27878609262,375.490009293406,40.8
420.601798648583,604.271118367827,35.5520977402106
357.361302630331,448.495627442624,30.1
323.470061688178,61.8091859563857,45.9802453443874
745.010003573159,726.441900814388,31.2799936056603
724.03879259781,48.6501535958436,31.9634190037148
765.526348352432,479.415228590369,43.8336808899883
538.948671166865,673.543928266377,26.1
187.366524152458,751.757255196571,41.7252270193538
6.91734976183102,346.661138508213,26.1
227.406560815871,587.295757606626,34.8
0.655790225639976,36.8666677948077,41.4608315670863
317.884169345545,458.500666490799,47.5239013522631
634.325732094343,534.567414951998,41.669093358703
591.196970455348,297.603425383568,34.6187984899152
73.0270911564502,112.74382198915,43.8624531841371
447.005770727992,26.0618316009641,32.3000873715151
366.563014872372,168.23119148612,31.7865434017964
93.5584569349885,798.427853547037,41.5914850510657
642.623673459012,555.371883042506,37.808070181869
118.893591048993,517.068239527775,39.8441202491755
74.3249873794722,505.011341954109,31.8
150.386408044365,396.980583943513,28.9
263.730278482798,787.065800056376,37.1957493179943
713.273077271879,456.959284469485,41.6588423577603
94.1548333586746,408.463817301587,38.2990914439783
658.626808226109,693.018743209541,41.6605895290151
593.88554250776,499.983601937744,30.5289101891685
708.827241539982,79.6407304127761,32.2006416774355
187.020265497267,150.614874251187,41.6701217758935
717.955368332941,8.94161338254353,26.1
39.3249767319924,742.434091683031,46.4887495168485
467.339632627565,796.440328280203,44.1945538444445
188.917361580623,211.527495684585,29.4651426827768
203.223585130319,181.784038767348,35.2033016502857
431.012503019614,36.6514201343492,30.2567155876663
137.614067842862,596.99759512109,31.1308281003498
689.211765661752,58.4994844134499,34.650005597854
162.320168502629,622.545307688415,34.3
428.462673164904,568.813610821962,35.7295835725963
353.219274803996,465.463253296912,34.5170860594604
739.277763658787,621.636098593815,37.1737987333909
180.776767420943,668.543131808996,36.2339267207542
212.238215305592,692.289392586559,38.2016733342782
356.92471564662,779.715255187908,39.591732884082
559.39949862659,428.22049614042,30.0693569373805
737.591009476871,507.082380413281,34.5400377825601
179.142766445875,201.160454750061,33.0709003723925
636.564609310475,232.720594415346,30.9677926884498
378.938948363066,321.072530932724,37.2931002496742
593.934833675641,435.712509952418,36.8531557300361
362.041260409768,704.615838726729,47.3205556998728
390.194104703383,286.839633919993,29.6044963247143
766.437049753287,388.90769460567,37.7
550.72682145983,179.257012531161,28.9
676.606234908104,518.824215047061,38.9544229062274
289.214053142711,498.266240794297,31.8
314.649209845354,557.342687053845,33.317385618249
641.839331068289,765.69644992224,39.646137411776
36.7624133825302,726.159240305424,31.8646256192122
461.792648626558,536.003382817062,31.1088343879208
530.397939999997,634.285928196692,35.2010132029653
34.8540872931088,117.779008949342,32.3514714912744
491.36504791677,546.340742148459,36.2488047380233
445.063471980393,631.753655523062,37.7
179.443379119039,191.669528745115,36.1772227114067
223.579003165618,508.453671744112,32.9782152386382
655.353975445562,68.088615999896,35.0594694310799
339.993518218398,607.905444316566,43.8358679307392
339.134424366057,335.116570815444,37.0441824593116
449.54805724258,491.201694835294,39.9571951263119
646.874246187508,558.282893337309,28.8929201039486
473.15894151405,299.654694119509,35.9
184.657128879509,643.60376319329,30.1020840565674
184.427102653269,707.304479841141,32.9759825089714
52.3611897827212,440.432710188339,32.456960050948
514.052657410502,426.841062121093,43.4466821106151
54.3812971562147,375.904716551304,45.4123720868025
70.7562401890755,198.956689797342,37.5831921652891
350.808067806065,41.7964717373252,35.9
193.862229771912,12.7793703228235,31.4426353856921
58.2802421497745,99.0188323300681,41.6948629737133
702.740371008152,161.436061464692,42.3187299414538
136.172928632221,59.9186493243631,27.5692909722682
108.111118339002,753.742529451847,27.6871824324829
685.677487912749,497.169035833821,37.154543436924
664.307150449793,657.48536766068,34.2433922084048
210.576366974827,73.4981514493735,37.5775646192022
69.068706035614,311.190909519792,30.1
603.382205354041,510.033860120272,31.0671179744881
331.57156240195,73.7054558470845,28.9
33.7028582676478,177.018122347981,32.5435908591375
14.8103180123601,158.72634679022,28.7254774142988
217.034016221612,360.482722216688,34.7552058084402
51.4644499868155,539.620473049581,29.095241481415
658.878139099889,707.389941763058,32.7758170960937
165.286848880351,783.036648668349,33.074247958255
565.963007695973,649.220224842429,28.9060730829369
727.626506510057,168.538474592934,39.843044903595
655.526392981293,578.732426155705,44.5635621845722
757.773605582508,111.422822344291,34.588473610417
455.541728757533,648.866281925841,29.2824562049005
115.296085737646,592.018617503345,43.639082700666
713.817023183755,742.883493562342,49.0574575802078
319.206147224129,237.276976748982,34.432379121636
706.517804786563,652.578618563712,40.913009131141
607.818946242332,239.049037732184,30.3181969182566
222.311608378108,750.701812208254,34.5500392238609
734.229394979775,164.174575731158,31.538989701122
12.0416104793549,273.064721003175,36.3557973789983
416.392466425896,369.387106969953,29.589877417637
355.665182700506,281.214639322441,33.0105465127621
688.781739016152,711.154668171865,40.8630693329498
647.986516833253,190.391204102556,32.4
397.05887964382,784.994338237685,41.6754512644373
767.239463753566,789.681397657654,30.1
103.40417107446,754.621381854623,41.714481384703
454.709528387345,739.167853605269,30.239535211632
421.213089115918,231.086275912821,35.2066793150268
57.701557437978,626.10704444039,32.4410788768204
540.017017349601,139.222418889403,38.4849464206025
382.503425329924,342.051891237497,39.7565240844153
91.8020666380857,686.497962637805,35.2
600.037262588739,479.971330054104,31.286792362202
130.956210941076,447.729993984103,40.0819019282702
443.661149963737,565.881343372166,37.7
607.692850285754,114.008467720748,32.9652101500891
128.914954426979,358.417148381833,31.8
323.721402907528,340.525957139574,38.2970385935158
0.445465420403139,524.392833816985,39.9010746216867
795.087262429297,486.715071089566,48.9891260453733
333.014444075525,591.646078787744,39.6508450672496
523.641472496092,201.738095842302,34.6156139044091
731.384877115488,534.8597638309,51.7522668794263
64.7275850176811,522.720995917916,26.1
520.959447073616,581.9522230147,37.3001415916719
101.209284923971,779.873806610703,35.2416544530541
225.223720498599,405.050848896532,37.0255690372549
162.798629514873,362.151029706001,36.3086211016169
283.155237249365,154.088832210776,39.2853333073668
25.0983072979064,3.5312460716354,29.9130887902342
362.954029113277,301.960737938799,41.7231544033159
385.819394551646,528.394505660057,39.8562058138195
503.010610863566,303.610153310001,30.5404960697982
328.973938539381,752.08596388682,41.8239721685648
776.357128657401,484.724489040673,32.3267927130684
587.360121309757,621.390789374709,31.1882736231433
